date,views
2015-12-03,162
2015-12-04,149
2015-12-05,152
2015-12-06,169
2015-12-07,198
2015-12-08,173
2015-12-09,198
2015-12-10,164
2015-12-11,152
2015-12-12,169
2015-12-13,482
2015-12-14,451
2015-12-15,185
2015-12-16,143
2015-12-17,162
2015-12-18,124
2015-12-19,106
2015-12-20,128
2015-12-21,108
2015-12-22,127
2015-12-23,194
2015-12-24,159
2015-12-25,144
2015-12-26,132
2015-12-27,147
2015-12-28,149
2015-12-29,175
2015-12-30,187
2015-12-31,178
2016-01-01,143
2016-01-02,155
2016-01-03,171
2016-01-04,159
2016-01-05,413
2016-01-06,392
2016-01-07,279
2016-01-08,338
2016-01-09,296
2016-01-10,239
2016-01-11,250
2016-01-12,242
2016-01-13,229
2016-01-14,209
2016-01-15,227
2016-01-16,216
2016-01-17,157
2016-01-18,174
2016-01-19,178
2016-01-20,203
2016-01-21,199
2016-01-22,189
2016-01-23,206
2016-01-24,196
2016-01-25,224
2016-01-26,253
2016-01-27,281
2016-01-28,282
2016-01-29,283
2016-01-30,195
2016-01-31,296
2016-02-01,210
2016-02-02,204
2016-02-03,197
2016-02-04,225
2016-02-05,192
2016-02-06,193
2016-02-07,192
2016-02-08,172
2016-02-09,172
2016-02-10,202
2016-02-11,144
2016-02-12,386
2016-02-13,185
2016-02-14,153
2016-02-15,153
2016-02-16,196
2016-02-17,224
2016-02-18,221
2016-02-19,190
2016-02-20,200
2016-02-21,213
2016-02-22,235
2016-02-23,275
2016-02-24,307
2016-02-25,213
2016-02-26,204
2016-02-27,214
2016-02-28,229
2016-02-29,215
2016-03-01,194
2016-03-02,197
2016-03-03,230
2016-03-04,199
2016-03-05,156
2016-03-06,171
2016-03-07,260
2016-03-08,224
2016-03-09,184
2016-03-10,212
2016-03-11,167
2016-03-12,159
2016-03-13,176
2016-03-14,230
2016-03-15,181
2016-03-16,203
2016-03-17,180
2016-03-18,186
2016-03-19,268
2016-03-20,332
2016-03-21,272
2016-03-22,228
2016-03-23,223
2016-03-24,181
2016-03-25,144
2016-03-26,149
2016-03-27,169
2016-03-28,159
2016-03-29,180
2016-03-30,160
2016-03-31,158
2016-04-01,152
2016-04-02,163
2016-04-03,161
2016-04-04,209
2016-04-05,184
2016-04-06,2596
2016-04-07,248
2016-04-08,200
2016-04-09,181
2016-04-10,188
2016-04-11,208
2016-04-12,191
2016-04-13,171
2016-04-14,244
2016-04-15,324
2016-04-16,259
2016-04-17,239
2016-04-18,248
2016-04-19,214
2016-04-20,203
2016-04-21,198
2016-04-22,554
2016-04-23,383
2016-04-24,190
2016-04-25,200
2016-04-26,227
2016-04-27,203
2016-04-28,212
2016-04-29,156
2016-04-30,625
2016-05-01,186
2016-05-02,163
2016-05-03,170
2016-05-04,188
2016-05-05,161
2016-05-06,167
2016-05-07,163
2016-05-08,170
2016-05-09,155
2016-05-10,170
2016-05-11,180
2016-05-12,215
2016-05-13,170
2016-05-14,135
2016-05-15,155
2016-05-16,188
2016-05-17,262
2016-05-18,236
2016-05-19,188
2016-05-20,169
2016-05-21,169
2016-05-22,191
2016-05-23,309
2016-05-24,192
2016-05-25,179
2016-05-26,160
2016-05-27,162
2016-05-28,176
2016-05-29,150
2016-05-30,158
2016-05-31,176
2016-06-01,181
2016-06-02,159
2016-06-03,164
2016-06-04,126
2016-06-05,152
2016-06-06,167
2016-06-07,189
2016-06-08,184
2016-06-09,132
2016-06-10,167
2016-06-11,135
2016-06-12,179
2016-06-13,186
2016-06-14,208
2016-06-15,221
2016-06-16,188
2016-06-17,1769
2016-06-18,385
2016-06-19,241
2016-06-20,207
2016-06-21,204
2016-06-22,176
2016-06-23,175
2016-06-24,123
2016-06-25,138
2016-06-26,153
2016-06-27,237
2016-06-28,183
2016-06-29,212
2016-06-30,224
2016-07-01,169
2016-07-02,158
2016-07-03,161
2016-07-04,193
2016-07-05,159
2016-07-06,175
2016-07-07,177
2016-07-08,151
2016-07-09,119
2016-07-10,153
2016-07-11,167
2016-07-12,267
2016-07-13,219
2016-07-14,205
2016-07-15,163
2016-07-16,153
2016-07-17,176
2016-07-18,230
2016-07-19,222
2016-07-20,211
2016-07-21,251
2016-07-22,209
2016-07-23,176
2016-07-24,213
2016-07-25,215
2016-07-26,190
2016-07-27,188
2016-07-28,216
2016-07-29,176
2016-07-30,163
2016-07-31,186
2016-08-01,187
2016-08-02,165
2016-08-03,195
2016-08-04,215
2016-08-05,211
2016-08-06,193
2016-08-07,247
2016-08-08,268
2016-08-09,249
2016-08-10,282
2016-08-11,285
2016-08-12,1817
2016-08-13,297
2016-08-14,211
2016-08-15,253
2016-08-16,239
2016-08-17,227
2016-08-18,181
2016-08-19,184
2016-08-20,206
2016-08-21,214
2016-08-22,184
2016-08-23,226
2016-08-24,157
2016-08-25,189
2016-08-26,209
2016-08-27,177
2016-08-28,205
2016-08-29,184
2016-08-30,188
2016-08-31,151
2016-09-01,141
2016-09-02,122
2016-09-03,152
2016-09-04,207
2016-09-05,481
2016-09-06,425
2016-09-07,282
2016-09-08,207
2016-09-09,248
2016-09-10,316
2016-09-11,526
2016-09-12,545
2016-09-13,283
2016-09-14,340
2016-09-15,279
2016-09-16,911
2016-09-17,351
2016-09-18,299
2016-09-19,220
2016-09-20,285
2016-09-21,265
2016-09-22,276
2016-09-23,188
2016-09-24,220
2016-09-25,246
2016-09-26,244
2016-09-27,354
2016-09-28,322
2016-09-29,360
2016-09-30,311
2016-10-01,411
2016-10-02,406
2016-10-03,470
2016-10-04,351
2016-10-05,340
2016-10-06,255
2016-10-07,215
2016-10-08,237
2016-10-09,237
2016-10-10,203
2016-10-11,252
2016-10-12,304
2016-10-13,275
2016-10-14,278
2016-10-15,205
2016-10-16,243
2016-10-17,255
2016-10-18,245
2016-10-19,227
2016-10-20,216
2016-10-21,190
2016-10-22,409
2016-10-23,516
2016-10-24,488
2016-10-25,244
2016-10-26,238
2016-10-27,219
2016-10-28,181
2016-10-29,277
2016-10-30,250
2016-10-31,168
2016-11-01,171
2016-11-02,200
2016-11-03,249
2016-11-04,198
2016-11-05,193
2016-11-06,278
2016-11-07,233
2016-11-08,216
2016-11-09,177
2016-11-10,221
2016-11-11,225
2016-11-12,321
2016-11-13,205
2016-11-14,694
2016-11-15,1572
2016-11-16,656
2016-11-17,349
2016-11-18,224
2016-11-19,193
2016-11-20,243
2016-11-21,194
2016-11-22,220
2016-11-23,233
2016-11-24,176
2016-11-25,132
2016-11-26,162
2016-11-27,165
2016-11-28,178
2016-11-29,176
2016-11-30,152
2016-12-01,178
2016-12-02,202
2016-12-03,170
2016-12-04,205
2016-12-05,212
2016-12-06,187
2016-12-07,163
2016-12-08,195
2016-12-09,160
2016-12-10,157
2016-12-11,169
2016-12-12,221
2016-12-13,184
2016-12-14,196
2016-12-15,148
2016-12-16,225
2016-12-17,268
2016-12-18,645
2016-12-19,370
2016-12-20,222
2016-12-21,199
2016-12-22,198
2016-12-23,274
2016-12-24,175
2016-12-25,181
2016-12-26,202
2016-12-27,172
2016-12-28,161
2016-12-29,180
2016-12-30,181
2016-12-31,159
2017-01-01,132
2017-01-02,179
2017-01-03,226
2017-01-04,205
2017-01-05,213
2017-01-06,250
2017-01-07,280
2017-01-08,297
2017-01-09,321
2017-01-10,300
2017-01-11,444
2017-01-12,427
2017-01-13,320
2017-01-14,259
2017-01-15,307
2017-01-16,311
2017-01-17,264
2017-01-18,263
2017-01-19,270
2017-01-20,250
2017-01-21,277
2017-01-22,282
2017-01-23,270
2017-01-24,273
2017-01-25,278
2017-01-26,265
2017-01-27,255
2017-01-28,348
2017-01-29,394
2017-01-30,367
2017-01-31,294
2017-02-01,253
2017-02-02,2580
2017-02-03,4510
2017-02-04,344
2017-02-05,294
2017-02-06,250
2017-02-07,246
2017-02-08,236
2017-02-09,267
2017-02-10,232
2017-02-11,278
2017-02-12,309
2017-02-13,247
2017-02-14,223
2017-02-15,207
2017-02-16,271
2017-02-17,454
2017-02-18,254
2017-02-19,318
2017-02-20,313
2017-02-21,281
2017-02-22,338
2017-02-23,310
2017-02-24,306
2017-02-25,298
2017-02-26,298
2017-02-27,339
2017-02-28,1484
2017-03-01,261
2017-03-02,291
2017-03-03,250
2017-03-04,346
2017-03-05,248
2017-03-06,296
2017-03-07,515
2017-03-08,397
2017-03-09,278
2017-03-10,272
2017-03-11,217
2017-03-12,274
2017-03-13,452
2017-03-14,603
2017-03-15,759
2017-03-16,527
2017-03-17,429
2017-03-18,508
2017-03-19,577
2017-03-20,552
2017-03-21,510
2017-03-22,563
2017-03-23,601
2017-03-24,368
2017-03-25,274
2017-03-26,287
2017-03-27,303
2017-03-28,286
2017-03-29,277
2017-03-30,251
2017-03-31,253
2017-04-01,224
2017-04-02,267
2017-04-03,240
2017-04-04,252
2017-04-05,237
2017-04-06,266
2017-04-07,239
2017-04-08,188
2017-04-09,229
2017-04-10,236
2017-04-11,251
2017-04-12,203
2017-04-13,201
2017-04-14,179
2017-04-15,201
2017-04-16,173
2017-04-17,140
2017-04-18,189
2017-04-19,243
2017-04-20,199
2017-04-21,189
2017-04-22,187
2017-04-23,176
2017-04-24,184
2017-04-25,218
2017-04-26,243
2017-04-27,280
2017-04-28,235
2017-04-29,235
2017-04-30,214
2017-05-01,219
2017-05-02,238
2017-05-03,376
2017-05-04,288
2017-05-05,179
2017-05-06,176
2017-05-07,222
2017-05-08,232
2017-05-09,239
2017-05-10,251
2017-05-11,232
2017-05-12,189
2017-05-13,184
2017-05-14,154
2017-05-15,189
2017-05-16,223
2017-05-17,202
2017-05-18,185
2017-05-19,204
2017-05-20,162
2017-05-21,198
2017-05-22,192
2017-05-23,207
2017-05-24,205
2017-05-25,207
2017-05-26,140
2017-05-27,174
2017-05-28,167
2017-05-29,200
2017-05-30,175
2017-05-31,1008
2017-06-01,1957
2017-06-02,1128
2017-06-03,684
2017-06-04,728
2017-06-05,662
2017-06-06,612
2017-06-07,493
2017-06-08,483
2017-06-09,349
2017-06-10,503
2017-06-11,1128
2017-06-12,1182
2017-06-13,906
2017-06-14,970
2017-06-15,874
2017-06-16,862
2017-06-17,1000
2017-06-18,1103
2017-06-19,1014
2017-06-20,828
2017-06-21,795
2017-06-22,981
2017-06-23,1095
2017-06-24,943
2017-06-25,930
2017-06-26,922
2017-06-27,845
2017-06-28,701
2017-06-29,918
2017-06-30,1100
2017-07-01,821
2017-07-02,860
2017-07-03,775
2017-07-04,768
2017-07-05,560
2017-07-06,627
2017-07-07,683
2017-07-08,613
2017-07-09,631
2017-07-10,656
2017-07-11,651
2017-07-12,607
2017-07-13,569
2017-07-14,598
2017-07-15,538
2017-07-16,533
2017-07-17,535
2017-07-18,540
2017-07-19,465
2017-07-20,413
2017-07-21,408
2017-07-22,402
2017-07-23,436
2017-07-24,434
2017-07-25,481
2017-07-26,412
2017-07-27,433
2017-07-28,442
2017-07-29,439
2017-07-30,409
2017-07-31,457
2017-08-01,416
2017-08-02,422
2017-08-03,453
2017-08-04,387
2017-08-05,410
2017-08-06,551
2017-08-07,547
2017-08-08,566
2017-08-09,512
2017-08-10,378
2017-08-11,389
2017-08-12,373
2017-08-13,531
2017-08-14,469
2017-08-15,498
2017-08-16,683
2017-08-17,496
2017-08-18,411
2017-08-19,396
2017-08-20,395
2017-08-21,436
2017-08-22,459
2017-08-23,386
2017-08-24,350
2017-08-25,370
2017-08-26,388
2017-08-27,397
2017-08-28,358
2017-08-29,319
2017-08-30,360
2017-08-31,321
2017-09-01,335
2017-09-02,298
2017-09-03,348
2017-09-04,357
2017-09-05,326
2017-09-06,250
2017-09-07,277
2017-09-08,240
2017-09-09,291
2017-09-10,311
2017-09-11,283
2017-09-12,286
2017-09-13,268
2017-09-14,299
2017-09-15,219
2017-09-16,229
2017-09-17,318
2017-09-18,272
2017-09-19,267
2017-09-20,267
2017-09-21,271
2017-09-22,237
2017-09-23,246
2017-09-24,302
2017-09-25,263
2017-09-26,247
2017-09-27,248
2017-09-28,284
2017-09-29,239
2017-09-30,286
2017-10-01,309
2017-10-02,227
2017-10-03,250
2017-10-04,212
2017-10-05,208
2017-10-06,242
2017-10-07,209
2017-10-08,284
2017-10-09,273
2017-10-10,320
2017-10-11,634
2017-10-12,706
2017-10-13,474
2017-10-14,413
2017-10-15,398
2017-10-16,353
2017-10-17,332
2017-10-18,308
2017-10-19,299
2017-10-20,304
2017-10-21,292
2017-10-22,322
2017-10-23,338
2017-10-24,306
2017-10-25,236
2017-10-26,232
2017-10-27,198
2017-10-28,193
2017-10-29,257
2017-10-30,287
2017-10-31,208
2017-11-01,198
2017-11-02,229
2017-11-03,227
2017-11-04,211
2017-11-05,200
2017-11-06,250
2017-11-07,251
2017-11-08,244
2017-11-09,217
2017-11-10,207
2017-11-11,223
2017-11-12,252
2017-11-13,268
2017-11-14,234
2017-11-15,223
2017-11-16,234
2017-11-17,248
2017-11-18,212
2017-11-19,244
2017-11-20,242
2017-11-21,201
2017-11-22,213
2017-11-23,177
2017-11-24,154
2017-11-25,167
2017-11-26,190
2017-11-27,188
2017-11-28,226
2017-11-29,215
2017-11-30,187
2017-12-01,190
2017-12-02,205
2017-12-03,186
2017-12-04,249
2017-12-05,184
2017-12-06,202
2017-12-07,212
2017-12-08,169
2017-12-09,201
2017-12-10,200
2017-12-11,199
2017-12-12,259
2017-12-13,167
2017-12-14,157
2017-12-15,171
2017-12-16,153
2017-12-17,185
2017-12-18,189
2017-12-19,198
2017-12-20,170
2017-12-21,193
2017-12-22,146
2017-12-23,164
2017-12-24,158
2017-12-25,115
2017-12-26,117
2017-12-27,148
2017-12-28,203
2017-12-29,169
2017-12-30,163
2017-12-31,225
2018-01-01,170
2018-01-02,226
2018-01-03,231
2018-01-04,247
2018-01-05,246
2018-01-06,272
2018-01-07,225
2018-01-08,292
2018-01-09,274
2018-01-10,307
2018-01-11,229
2018-01-12,262
2018-01-13,320
2018-01-14,297
2018-01-15,275
2018-01-16,289
2018-01-17,304
2018-01-18,293
2018-01-19,290
2018-01-20,256
2018-01-21,340
2018-01-22,328
2018-01-23,298
2018-01-24,322
2018-01-25,323
2018-01-26,286
2018-01-27,311
2018-01-28,313
2018-01-29,330
2018-01-30,303
2018-01-31,297
2018-02-01,310
2018-02-02,275
2018-02-03,324
2018-02-04,424
2018-02-05,328
2018-02-06,330
2018-02-07,280
2018-02-08,299
2018-02-09,280
2018-02-10,280
2018-02-11,348
2018-02-12,331
2018-02-13,279
2018-02-14,303
2018-02-15,262
2018-02-16,321
2018-02-17,300
2018-02-18,326
2018-02-19,415
2018-02-20,344
2018-02-21,298
2018-02-22,301
2018-02-23,307
2018-02-24,326
2018-02-25,320
2018-02-26,331
2018-02-27,347
2018-02-28,296
2018-03-01,272
2018-03-02,265
2018-03-03,406
2018-03-04,339
2018-03-05,306
2018-03-06,324
2018-03-07,386
2018-03-08,381
2018-03-09,310
2018-03-10,276
2018-03-11,316
2018-03-12,302
2018-03-13,328
2018-03-14,291
2018-03-15,254
2018-03-16,253
2018-03-17,240
2018-03-18,321
2018-03-19,289
2018-03-20,277
2018-03-21,271
2018-03-22,251
2018-03-23,249
2018-03-24,270
2018-03-25,261
2018-03-26,252
2018-03-27,273
2018-03-28,289
2018-03-29,272
2018-03-30,302
2018-03-31,266
2018-04-01,219
2018-04-02,273
2018-04-03,254
2018-04-04,259
2018-04-05,265
2018-04-06,259
2018-04-07,285
2018-04-08,284
2018-04-09,303
2018-04-10,292
2018-04-11,292
2018-04-12,294
2018-04-13,263
2018-04-14,316
2018-04-15,347
2018-04-16,301
2018-04-17,323
2018-04-18,272
2018-04-19,493
2018-04-20,301
2018-04-21,285
2018-04-22,290
2018-04-23,335
2018-04-24,308
2018-04-25,238
2018-04-26,244
2018-04-27,186
2018-04-28,238
2018-04-29,259
2018-04-30,300
2018-05-01,254
2018-05-02,217
2018-05-03,231
2018-05-04,214
2018-05-05,186
2018-05-06,205
2018-05-07,208
2018-05-08,220
2018-05-09,238
2018-05-10,253
2018-05-11,182
2018-05-12,217
2018-05-13,390
2018-05-14,269
2018-05-15,240
2018-05-16,265
2018-05-17,303
2018-05-18,216
2018-05-19,181
2018-05-20,226
2018-05-21,220
2018-05-22,237
2018-05-23,203
2018-05-24,207
2018-05-25,180
2018-05-26,233
2018-05-27,230
2018-05-28,209
2018-05-29,174
2018-05-30,218
2018-05-31,211
2018-06-01,199
2018-06-02,183
2018-06-03,274
2018-06-04,292
2018-06-05,235
2018-06-06,191
2018-06-07,298
2018-06-08,204
2018-06-09,208
2018-06-10,207
2018-06-11,224
2018-06-12,223
2018-06-13,180
2018-06-14,202
2018-06-15,197
2018-06-16,197
2018-06-17,198
2018-06-18,235
2018-06-19,218
2018-06-20,227
2018-06-21,226
2018-06-22,198
2018-06-23,233
2018-06-24,218
2018-06-25,226
2018-06-26,242
2018-06-27,229
2018-06-28,225
2018-06-29,195
2018-06-30,194
2018-07-01,207
2018-07-02,217
2018-07-03,234
2018-07-04,198
2018-07-05,238
2018-07-06,242
2018-07-07,198
2018-07-08,239
2018-07-09,200
2018-07-10,203
2018-07-11,219
2018-07-12,230
2018-07-13,223
2018-07-14,243
2018-07-15,214
2018-07-16,218
2018-07-17,231
2018-07-18,214
2018-07-19,227
2018-07-20,199
2018-07-21,194
2018-07-22,210
2018-07-23,216
2018-07-24,194
2018-07-25,163
2018-07-26,197
2018-07-27,206
2018-07-28,197
2018-07-29,181
2018-07-30,219
2018-07-31,196
2018-08-01,193
2018-08-02,199
2018-08-03,335
2018-08-04,171
2018-08-05,238
2018-08-06,373
2018-08-07,297
2018-08-08,373
2018-08-09,270
2018-08-10,224
2018-08-11,216
2018-08-12,198
2018-08-13,199
2018-08-14,233
2018-08-15,215
2018-08-16,211
2018-08-17,212
2018-08-18,204
2018-08-19,199
2018-08-20,188
2018-08-21,206
2018-08-22,214
2018-08-23,216
2018-08-24,173
2018-08-25,173
2018-08-26,227
2018-08-27,196
2018-08-28,184
2018-08-29,174
2018-08-30,195
2018-08-31,167
2018-09-01,171
2018-09-02,161
2018-09-03,172
2018-09-04,182
2018-09-05,193
2018-09-06,163
2018-09-07,256
2018-09-08,167
2018-09-09,171
2018-09-10,172
2018-09-11,155
2018-09-12,149
2018-09-13,141
2018-09-14,142
2018-09-15,152
2018-09-16,150
2018-09-17,149
2018-09-18,162
2018-09-19,224
2018-09-20,152
2018-09-21,142
2018-09-22,117
2018-09-23,175
2018-09-24,150
2018-09-25,130
2018-09-26,152
2018-09-27,135
2018-09-28,144
2018-09-29,140
2018-09-30,182
2018-10-01,178
2018-10-02,170
2018-10-03,146
2018-10-04,154
2018-10-05,166
2018-10-06,145
2018-10-07,139
2018-10-08,168
2018-10-09,141
2018-10-10,144
2018-10-11,141
2018-10-12,161
2018-10-13,126
2018-10-14,134
2018-10-15,178
2018-10-16,143
2018-10-17,159
2018-10-18,156
2018-10-19,136
2018-10-20,151
2018-10-21,158
2018-10-22,152
2018-10-23,145
2018-10-24,134
2018-10-25,144
2018-10-26,101
2018-10-27,150
2018-10-28,146
2018-10-29,111
2018-10-30,115
2018-10-31,120
2018-11-01,102
2018-11-02,153
2018-11-03,340
2018-11-04,136
2018-11-05,133
2018-11-06,132
2018-11-07,225
2018-11-08,134
2018-11-09,127
2018-11-10,143
2018-11-11,144
2018-11-12,128
2018-11-13,136
2018-11-14,126
2018-11-15,125
2018-11-16,103
2018-11-17,96
2018-11-18,135
2018-11-19,136
2018-11-20,110
2018-11-21,125
2018-11-22,119
2018-11-23,116
2018-11-24,118
2018-11-25,133
2018-11-26,128
2018-11-27,114
2018-11-28,132
2018-11-29,139
2018-11-30,125
2018-12-01,114
2018-12-02,162
2018-12-03,147
2018-12-04,137
2018-12-05,128
2018-12-06,125
2018-12-07,116
2018-12-08,123
2018-12-09,103
2018-12-10,123
2018-12-11,129
2018-12-12,114
2018-12-13,101
2018-12-14,108
2018-12-15,121
2018-12-16,166
2018-12-17,121
2018-12-18,119
2018-12-19,110
2018-12-20,121
2018-12-21,98
2018-12-22,111
2018-12-23,132
2018-12-24,99
2018-12-25,80
2018-12-26,82
2018-12-27,119
2018-12-28,131
2018-12-29,109
2018-12-30,107
2018-12-31,124
2019-01-01,105
2019-01-02,113
2019-01-03,137
2019-01-04,213
2019-01-05,156
2019-01-06,128
2019-01-07,115
2019-01-08,135
2019-01-09,135
2019-01-10,134
2019-01-11,142
2019-01-12,128
2019-01-13,167
2019-01-14,157
2019-01-15,148
2019-01-16,170
2019-01-17,157
2019-01-18,139
2019-01-19,178
2019-01-20,150
2019-01-21,143
2019-01-22,132
2019-01-23,164
2019-01-24,147
2019-01-25,146
2019-01-26,130
2019-01-27,160
2019-01-28,148
2019-01-29,159
2019-01-30,177
2019-01-31,128
2019-02-01,135
2019-02-02,118
2019-02-03,139
2019-02-04,129
2019-02-05,132
2019-02-06,135
2019-02-07,136
2019-02-08,145
2019-02-09,128
2019-02-10,158
2019-02-11,142
2019-02-12,140
2019-02-13,139
2019-02-14,143
2019-02-15,101
2019-02-16,117
2019-02-17,157
2019-02-18,132
2019-02-19,145
2019-02-20,143
2019-02-21,157
2019-02-22,146
2019-02-23,128
2019-02-24,145
2019-02-25,131
2019-02-26,126
2019-02-27,151
2019-02-28,130
2019-03-01,136
2019-03-02,147
2019-03-03,122
2019-03-04,151
2019-03-05,135
2019-03-06,142
2019-03-07,155
2019-03-08,145
2019-03-09,146
2019-03-10,151
2019-03-11,148
2019-03-12,131
2019-03-13,144
2019-03-14,141
2019-03-15,143
2019-03-16,110
2019-03-17,143
2019-03-18,117
2019-03-19,155
2019-03-20,162
2019-03-21,145
2019-03-22,101
2019-03-23,118
2019-03-24,160
2019-03-25,152
2019-03-26,158
2019-03-27,174
2019-03-28,429
2019-03-29,585
2019-03-30,346
2019-03-31,279
2019-04-01,201
2019-04-02,190
2019-04-03,155
2019-04-04,155
2019-04-05,452
2019-04-06,242
2019-04-07,179
2019-04-08,157
2019-04-09,148
2019-04-10,126
2019-04-11,148
2019-04-12,164
2019-04-13,153
2019-04-14,158
2019-04-15,121
2019-04-16,119
2019-04-17,135
2019-04-18,145
2019-04-19,123
2019-04-20,125
2019-04-21,84
2019-04-22,99
2019-04-23,123
2019-04-24,106
2019-04-25,121
2019-04-26,118
2019-04-27,98
2019-04-28,118
2019-04-29,113
2019-04-30,141
2019-05-01,122
2019-05-02,92
2019-05-03,111
2019-05-04,103
2019-05-05,111
2019-05-06,118
2019-05-07,85
2019-05-08,174
2019-05-09,109
2019-05-10,177
2019-05-11,116
2019-05-12,109
2019-05-13,117
2019-05-14,135
2019-05-15,138
2019-05-16,126
2019-05-17,106
2019-05-18,105
2019-05-19,123
2019-05-20,114
2019-05-21,128
2019-05-22,133
2019-05-23,123
2019-05-24,127
2019-05-25,135
2019-05-26,103
2019-05-27,133
2019-05-28,163
2019-05-29,149
2019-05-30,147
2019-05-31,116
2019-06-01,124
2019-06-02,117
2019-06-03,116
2019-06-04,156
2019-06-05,114
2019-06-06,180
2019-06-07,156
2019-06-08,147
2019-06-09,129
2019-06-10,121
2019-06-11,108
2019-06-12,134
2019-06-13,118
2019-06-14,106
2019-06-15,95
2019-06-16,148
2019-06-17,127
2019-06-18,138
2019-06-19,121
2019-06-20,150
2019-06-21,137
2019-06-22,99
2019-06-23,106
2019-06-24,111
2019-06-25,128
2019-06-26,144
2019-06-27,108
2019-06-28,127
2019-06-29,113
2019-06-30,90
2019-07-01,140
2019-07-02,134
2019-07-03,121
2019-07-04,127
2019-07-05,128
2019-07-06,143
2019-07-07,106
2019-07-08,153
2019-07-09,153
2019-07-10,138
2019-07-11,123
2019-07-12,114
2019-07-13,133
2019-07-14,127
2019-07-15,125
2019-07-16,113
2019-07-17,113
2019-07-18,128
2019-07-19,134
2019-07-20,87
2019-07-21,132
2019-07-22,170
2019-07-23,144
2019-07-24,106
2019-07-25,137
2019-07-26,130
2019-07-27,108
2019-07-28,115
2019-07-29,114
2019-07-30,146
2019-07-31,132
2019-08-01,131
2019-08-02,112
2019-08-03,141
2019-08-04,147
2019-08-05,133
2019-08-06,141
2019-08-07,115
2019-08-08,127
2019-08-09,126
2019-08-10,170
2019-08-11,120
2019-08-12,141
2019-08-13,165
2019-08-14,160
2019-08-15,150
2019-08-16,130
2019-08-17,123
2019-08-18,138
2019-08-19,124
2019-08-20,122
2019-08-21,95
2019-08-22,104
2019-08-23,111
2019-08-24,124
2019-08-25,91
2019-08-26,121
2019-08-27,112
2019-08-28,106
2019-08-29,120
2019-08-30,117
2019-08-31,120
2019-09-01,127
2019-09-02,140
2019-09-03,103
2019-09-04,100
2019-09-05,86
2019-09-06,95
2019-09-07,101
2019-09-08,114
2019-09-09,104
2019-09-10,94
2019-09-11,123
2019-09-12,128
2019-09-13,102
2019-09-14,101
2019-09-15,131
2019-09-16,100
2019-09-17,112
2019-09-18,133
2019-09-19,109
2019-09-20,105
2019-09-21,116
2019-09-22,102
2019-09-23,124
2019-09-24,136
2019-09-25,137
2019-09-26,108
2019-09-27,133
2019-09-28,112
2019-09-29,106
